reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,20,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,21,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,22,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,23,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,24,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,25,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,26,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,27,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,28,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,29,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,30,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,31,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,32,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.55,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.6,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.65,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.7,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.75,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.8,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.85,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.9,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.95,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.975,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,33,quantile,0.99,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,34,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,34,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,34,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,34,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,34,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,34,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,34,quantile,0.25,0.0
